ax,ay,az,gx,gy,gz,recording
2.153249979019165,0.9378599524497986,-10.54613971710205,-105.65625,62.352500915527344,8.27750015258789,1
2.2010998725891113,0.7177499532699585,-11.244750022888184,-107.50250244140625,62.38750076293945,8.27750015258789,1
2.81358003616333,1.2249599695205688,-10.402589797973633,-110.73124694824219,62.70249938964844,8.706250190734863,1
3.56003999710083,1.291949987411499,-11.397870063781738,-115.11499786376953,62.973751068115234,9.135000228881836,1
4.957259654998779,1.7034599781036377,-10.842809677124023,-123.84750366210938,63.717498779296875,10.395000457763672,1
4.947690010070801,2.0766899585723877,-11.761529922485352,-128.95750427246094,64.13749694824219,11.051250457763672,1
5.301779747009277,1.9905599355697632,-9.512579917907715,-132.9300079345703,63.90999984741211,11.725000381469727,1
5.368769645690918,2.325510025024414,-12.450570106506348,-138.52999877929688,64.47000122070312,12.661250114440918,1
5.206079959869385,2.2298099994659424,-9.034079551696777,-144.47125244140625,64.76750183105469,13.859999656677246,1
5.148659706115723,2.3159399032592773,-12.728099822998047,-151.05125427246094,64.94249725341797,14.796250343322754,1
5.234789848327637,2.296799898147583,-10.115489959716797,-155.12875366210938,64.6187515258789,15.6537504196167,1
5.4740400314331055,2.1341099739074707,-10.41215991973877,-163.8874969482422,65.7125015258789,16.318750381469727,1
5.684579849243164,2.5456199645996094,-11.761529922485352,-170.54624938964844,66.40374755859375,16.983749389648438,1
5.818559646606445,2.756160020828247,-11.6658296585083,-173.1800079345703,64.55750274658203,18.322500228881836,1
5.646299839019775,3.0241198539733887,-12.211319923400879,-174.52749633789062,61.6875,18.690000534057617,1
5.722859859466553,3.3399298191070557,-12.27830982208252,-172.7949981689453,59.42124938964844,18.58500099182129,1
5.895119667053223,3.6078898906707764,-12.220890045166016,-169.9862518310547,56.73500061035156,18.549999237060547,1
6.115230083465576,3.8375699520111084,-12.268739700317383,-166.80125427246094,53.61125183105469,18.637500762939453,1
6.210929870605469,4.10552978515625,-12.460139274597168,-164.1062469482422,50.321250915527344,18.611249923706055,1
6.1056599617004395,4.115099906921387,-12.75680923461914,-162.59249877929688,47.188751220703125,18.44499969482422,1
5.875979900360107,4.220369815826416,-13.149179458618164,-162.7587432861328,44.721248626708984,18.00749969482422,1
5.454899787902832,4.3543500900268555,-13.273590087890625,-164.7100067138672,42.717498779296875,17.263750076293945,1
4.8424201011657715,4.564889907836914,-13.149179458618164,-168.2012481689453,40.591251373291016,16.2137508392334,1
4.048110008239746,4.966829776763916,-13.350150108337402,-175.0087432861328,35.33250045776367,13.702500343322754,1
4.670159816741943,5.407049655914307,-13.244879722595215,-175.6737518310547,32.1037483215332,11.130000114440918,1
4.861559867858887,5.722859859466553,-13.254449844360352,-169.39999389648438,23.940000534057617,9.983750343322754,1
4.899839878082275,5.79941987991333,-13.225739479064941,-163.5987548828125,19.311250686645508,8.96875,1
4.957259654998779,6.019529819488525,-13.197030067443848,-157.22874450683594,14.630000114440918,7.857500076293945,1
5.05295991897583,6.17264986038208,-13.149179458618164,-150.9462432861328,10.0625,6.606249809265137,1
5.072099685668945,6.268349647521973,-12.99605941772461,-145.13624572753906,5.582499980926514,5.276249885559082,1
4.85198974609375,6.4501800537109375,-12.909929275512695,-140.2624969482422,1.1637500524520874,3.884999990463257,1
4.584029674530029,6.4788899421691895,-12.728099822998047,-136.79750061035156,-2.940000057220459,2.380000114440918,1
4.30649995803833,6.402329921722412,-12.71852970123291,-134.39125061035156,-6.5625,0.6299999952316284,1
4.10552978515625,6.421469688415527,-12.71852970123291,-131.98500061035156,-9.782500267028809,-1.408750057220459,1
4.000259876251221,6.431039810180664,-12.594120025634766,-128.07374572753906,-12.6875,-3.666249990463257,1
3.904559850692749,6.325769901275635,-12.450570106506348,-122.18499755859375,-15.548749923706055,-5.985000133514404,1
3.8088598251342773,6.287489891052246,-12.144330024719238,-114.04750061035156,-18.5674991607666,-8.303750038146973,1
3.7322998046875,6.325769901275635,-12.115619659423828,-92.77625274658203,-24.64875030517578,-12.888750076293945,1
3.789719820022583,6.258780002593994,-11.991209983825684,-80.89375305175781,-27.71125030517578,-15.225000381469727,1
3.847139835357666,6.115230083465576,-12.01034927368164,-68.19750213623047,-30.572500228881836,-17.578750610351562,1
4.000259876251221,6.067379951477051,-11.847660064697266,-55.133750915527344,-33.276248931884766,-19.89750099182129,1
4.143809795379639,6.067379951477051,-11.761529922485352,-41.98250198364258,-35.866249084472656,-21.927499771118164,1
4.268219947814941,6.143939971923828,-11.579699516296387,-29.34749984741211,-38.38624954223633,-23.55500030517578,1
4.210799694061279,6.086519718170166,-11.464859962463379,-18.243749618530273,-40.82749938964844,-24.823749542236328,1
3.9141299724578857,6.038670063018799,-11.350019454956055,-9.983750343322754,-43.16374969482422,-25.917499542236328,1
3.9236998558044434,6.182219982147217,-11.043779373168945,-5.346250057220459,-45.32500076293945,-26.75749969482422,1
3.8375699520111084,6.143939971923828,-11.110769271850586,-4.226250171661377,-47.50374984741211,-27.326250076293945,1
3.6844499111175537,6.210929870605469,-11.149049758911133,-6.5625,-49.314998626708984,-27.737499237060547,1
3.6270298957824707,6.17264986038208,-11.072489738464355,-12.293749809265137,-50.95125198364258,-28.157499313354492,1
3.6078898906707764,6.191789627075195,-11.101200103759766,-21.043750762939453,-52.51750183105469,-28.533750534057617,1
3.5983200073242188,6.287489891052246,-10.88109016418457,-32.12125015258789,-53.935001373291016,-28.813749313354492,1
3.3973498344421387,6.277919769287109,-10.909799575805664,-44.633750915527344,-55.212501525878906,-29.02375030517578,1
3.129390001296997,6.3353400230407715,-10.689689636230469,-70.5512466430664,-57.540000915527344,-29.30375099182129,1
2.9762699604034424,6.191789627075195,-10.460009574890137,-81.8125,-58.57250213623047,-29.56624984741211,1
2.9475598335266113,6.182219982147217,-10.335599899291992,-91.05249786376953,-59.779998779296875,-29.986249923706055,1
2.928419828414917,6.230069637298584,-10.211189270019531,-98.1312484741211,-61.0837516784668,-30.625,1
2.9954099655151367,6.316199779510498,-10.067639350891113,-103.02249908447266,-62.45750045776367,-31.395000457763672,1
2.9379899501800537,6.383189678192139,-9.857099533081055,-105.7874984741211,-63.875,-32.182498931884766,1
2.98583984375,6.297060012817383,-9.684840202331543,-106.70625305175781,-65.21375274658203,-33.040000915527344,1
2.784869909286499,6.34490966796875,-9.675270080566406,-106.19000244140625,-66.29875183105469,-34.10750198364258,1
2.6317498683929443,6.354479789733887,-9.436019897460938,-104.58000183105469,-67.39250183105469,-35.32374954223633,1
2.5743298530578613,6.364049911499023,-9.29246997833252,-102.08625030517578,-68.1624984741211,-36.505001068115234,1
2.382930040359497,6.3353400230407715,-9.177629470825195,-98.51625061035156,-68.71375274658203,-37.70375061035156,1
2.3350799083709717,6.34490966796875,-8.852250099182129,-94.01000213623047,-69.10749816894531,-38.85874938964844,1
2.3350799083709717,6.459749698638916,-8.603429794311523,-88.51499938964844,-69.64125061035156,-39.79500198364258,1
2.210669994354248,6.536309719085693,-8.364179611206055,-82.20625305175781,-70.07875061035156,-40.381248474121094,1
2.095829963684082,6.4501800537109375,-8.17278003692627,-75.39875030517578,-70.60375213623047,-40.83625030517578,1
1.8948599100112915,6.440609931945801,-8.010089874267578,-68.47750091552734,-70.9887466430664,-41.317501068115234,1
1.8278700113296509,6.507599830627441,-7.703849792480469,-61.76625061035156,-71.29499816894531,-41.772499084472656,1
1.8087300062179565,6.4788899421691895,-7.617719650268555,-55.474998474121094,-71.57499694824219,-42.131248474121094,1
1.780019998550415,6.507599830627441,-7.397609710693359,-49.411251068115234,-71.72374725341797,-42.4900016784668,1
1.7321699857711792,6.392759799957275,-7.148789882659912,-43.95125198364258,-71.72374725341797,-42.743751525878906,1
1.6556099653244019,6.364049911499023,-7.043519973754883,-39.35750198364258,-71.71500396728516,-42.97999954223633,1
1.665179967880249,6.402329921722412,-6.775559902191162,-35.341251373291016,-71.54875183105469,-43.19874954223633,1
1.6268999576568604,6.402329921722412,-6.679859638214111,-31.946250915527344,-71.3125,-43.26874923706055,1
1.349370002746582,6.277919769287109,-6.4788899421691895,-29.27750015258789,-71.01499938964844,-43.2599983215332,1
1.2440999746322632,6.268349647521973,-6.306629657745361,-27.641250610351562,-67.87374877929688,-43.5837516784668,1
1.062269926071167,6.297060012817383,-6.0769500732421875,-33.118751525878906,-67.6812515258789,-43.846248626708984,1
0.8804399967193604,6.210929870605469,-5.885550022125244,-39.313751220703125,-66.02750396728516,-44.04750061035156,1
0.7847399711608887,6.182219982147217,-5.761139869689941,-42.0525016784668,-65.13500213623047,-44.318748474121094,1
0.7655999660491943,6.201359748840332,-5.655869960784912,-44.2400016784668,-64.36499786376953,-44.633750915527344,1
0.7751699686050415,6.163079738616943,-5.569739818572998,-45.75374984741211,-63.665000915527344,-45.0099983215332,1
0.6890400052070618,6.17264986038208,-5.550600051879883,-46.348751068115234,-62.93000030517578,-45.29875183105469,1
0.4976399838924408,6.143939971923828,-5.196509838104248,-44.756248474121094,-61.696250915527344,-45.561248779296875,1
0.41150999069213867,6.153509616851807,-5.234789848327637,-42.79624938964844,-60.95249938964844,-45.657501220703125,1
0.36365997791290283,6.143939971923828,-5.043389797210693,-39.92625045776367,-60.252498626708984,-45.82374954223633,1
0.2870999872684479,6.115230083465576,-4.976399898529053,-36.27750015258789,-59.67499923706055,-45.82374954223633,1
0.19139999151229858,6.182219982147217,-4.976399898529053,-32.147499084472656,-59.09749984741211,-45.814998626708984,1
-0.009569999761879444,6.163079738616943,-4.918979644775391,-27.684999465942383,-58.4587516784668,-45.85874938964844,1
-0.19139999151229858,6.210929870605469,-4.8424201011657715,-22.9424991607666,-57.8025016784668,-45.7712516784668,1
-0.25838997960090637,6.201359748840332,-4.88070011138916,-18.383750915527344,-57.27750015258789,-45.83250045776367,1
-0.19139999151229858,6.316199779510498,-4.909409999847412,-13.96500015258789,-56.778751373291016,-45.85874938964844,1
-0.057420000433921814,6.392759799957275,-4.918979644775391,-9.694999694824219,-56.28874969482422,-45.89374923706055,1
0.009569999761879444,6.402329921722412,-4.871129989624023,-5.827499866485596,-55.96500015258789,-45.97249984741211,1
0.1244099959731102,6.469319820404053,-4.899839878082275,-2.2049999237060547,-55.650001525878906,-46.11249923706055,1
0.17226000130176544,6.517169952392578,-4.918979644775391,1.1462500095367432,-55.38750076293945,-46.13875198364258,1
0.2775299847126007,6.54587984085083,-4.928549766540527,4.21750020980835,-55.29125213623047,-46.252498626708984,1
0.39236998558044434,6.565019607543945,-4.928549766540527,6.860000133514404,-55.22999954223633,-46.26124954223633,1
0.4402199983596802,6.612869739532471,-4.947690010070801,9.292500495910645,-55.14250183105469,-46.30500030517578,1
0.44979000091552734,6.660719871520996,-4.899839878082275,11.567500114440918,-54.98500061035156,-46.26124954223633,1
0.2870999872684479,6.698999881744385,-4.899839878082275,13.78125,-54.897499084472656,-46.26124954223633,1
0.20096999406814575,6.737279891967773,-4.861559867858887,15.78499984741211,-54.775001525878906,-46.147499084472656,1
0.10526999831199646,6.794699668884277,-4.861559867858887,17.587499618530273,-54.713748931884766,-45.98125076293945,1
0.047849997878074646,6.813839912414551,-4.861559867858887,19.013750076293945,-54.67000198364258,-45.876251220703125,1
0.11484000086784363,6.899970054626465,-4.918979644775391,20.0987491607666,-54.53874969482422,-45.63999938964844,1
0.18182998895645142,6.957389831542969,-4.966829776763916,20.886249542236328,-54.42499923706055,-45.403751373291016,1
0.20096999406814575,6.976529598236084,-4.995539665222168,21.21000099182129,-54.3025016784668,-45.13249969482422,1
0.17226000130176544,6.9669599533081055,-5.024250030517578,21.227500915527344,-54.241249084472656,-44.98374938964844,1
0.11484000086784363,6.995669841766357,-5.05295991897583,20.85124969482422,-54.258750915527344,-44.931251525878906,1
0.07655999809503555,7.033949851989746,-5.043389797210693,20.299999237060547,-54.21500015258789,-45.001251220703125,1
0.057420000433921814,7.033949851989746,-5.005109786987305,19.608749389648438,-54.36375045776367,-44.99250030517578,1
0.047849997878074646,7.062659740447998,-5.024250030517578,19.06624984741211,-54.54750061035156,-45.071250915527344,1
-0.047849997878074646,7.0817999839782715,-5.014679908752441,18.112499237060547,-55.221248626708984,-44.87874984741211,1
-0.25838997960090637,7.129649639129639,-4.995539665222168,17.850000381469727,-55.58000183105469,-44.73875045776367,1
-0.36365997791290283,7.139219760894775,-4.9859700202941895,17.6924991607666,-56.01750183105469,-44.52000045776367,1
-0.41150999069213867,7.12007999420166,-5.033819675445557,17.68375015258789,-56.36750030517578,-44.1875,1
-0.47849997878074646,7.129649639129639,-5.014679908752441,18.00749969482422,-56.95375061035156,-43.435001373291016,1
-0.5167799592018127,7.100939750671387,-4.957259654998779,18.672500610351562,-57.42625045776367,-42.665000915527344,1
-0.41150999069213867,7.062659740447998,-4.947690010070801,19.162500381469727,-58.03874969482422,-41.8337516784668,1
-0.3062399923801422,7.043519973754883,-5.005109786987305,20.33500099182129,-58.37125015258789,-41.334999084472656,1
-0.25838997960090637,7.053089618682861,-5.024250030517578,21.516250610351562,-58.817501068115234,-40.381248474121094,1
-0.23924998939037323,6.976529598236084,-5.014679908752441,22.02375030517578,-59.02750015258789,-39.908748626708984,1
-0.22968000173568726,6.986099720001221,-5.043389797210693,22.49625015258789,-59.342498779296875,-39.506248474121094,1
-0.3349500000476837,6.9669599533081055,-5.043389797210693,22.916250228881836,-59.76250076293945,-39.00749969482422,1
-0.3445200026035309,6.928679943084717,-5.033819675445557,23.17875099182129,-59.97249984741211,-38.508750915527344,1
-0.430649995803833,6.928679943084717,-5.043389797210693,23.25749969482422,-60.252498626708984,-38.001251220703125,1
-0.4689299762248993,6.909539699554443,-5.014679908752441,23.1612491607666,-60.48875045776367,-37.45000076293945,1
-0.6029099822044373,6.8521199226379395,-5.081669807434082,22.78499984741211,-60.724998474121094,-36.837501525878906,1
-0.7081800103187561,6.842549800872803,-5.05295991897583,21.883750915527344,-60.77750015258789,-36.224998474121094,1
-0.8325899839401245,6.8234100341796875,-5.043389797210693,20.737499237060547,-60.873748779296875,-35.595001220703125,1
-0.918720006942749,6.804269790649414,-5.081669807434082,19.328750610351562,-60.908748626708984,-34.877498626708984,1
-1.0718399286270142,6.765989780426025,-5.119949817657471,17.6924991607666,-60.8650016784668,-34.09000015258789,1
-1.2632399797439575,6.660719871520996,-5.110379695892334,13.649999618530273,-60.47999954223633,-32.70750045776367,1
-1.3302299976348877,6.622439861297607,-5.148659706115723,11.506250381469727,-60.217498779296875,-32.11249923706055,1
-1.291949987411499,6.488460063934326,-5.2156500816345215,9.493749618530273,-60.04249954223633,-31.106250762939453,1
-1.2728099822998047,6.383189678192139,-5.177370071411133,4.497499942779541,-59.36000061035156,-30.47624969482422,1
-1.234529972076416,6.258780002593994,-5.244359970092773,2.3187499046325684,-59.307498931884766,-29.863750457763672,1
-1.1579699516296387,6.191789627075195,-5.273069858551025,0.6299999952316284,-59.43000030517578,-29.190000534057617,1
-1.0431299209594727,6.009959697723389,-5.320919990539551,-0.6387500166893005,-59.779998779296875,-28.42875099182129,1
-1.1962499618530273,6.067379951477051,-5.311349868774414,-0.9362500309944153,-60.01625061035156,-28.0262508392334,1
-1.3206599950790405,5.952539920806885,-5.263499736785889,-0.7175000309944153,-60.366249084472656,-27.221250534057617,1
-1.3302299976348877,5.866409778594971,-5.340059757232666,-0.17499999701976776,-60.69874954223633,-26.827499389648438,1
-2.0288400650024414,5.646299839019775,-5.292210102081299,15.12874984741211,-63.279998779296875,-21.69124984741211,1
-2.296799898147583,5.4740400314331055,-5.789849758148193,1.190000057220459,-61.10124969482422,-16.966249465942383,1
-2.0288400650024414,5.636729717254639,-5.368769645690918,15.75,-63.45500183105469,-21.078750610351562,1
-2.0192699432373047,5.665440082550049,-5.454899787902832,15.855000495910645,-63.45500183105469,-20.466249465942383,1
-2.038409948348999,5.636729717254639,-5.521889686584473,15.461250305175781,-63.4375,-19.8799991607666,1
-2.0575499534606934,5.5888800621032715,-5.550600051879883,14.516249656677246,-63.227500915527344,-19.346250534057617,1
-2.095829963684082,5.646299839019775,-5.608019828796387,13.203749656677246,-63.04375076293945,-18.943750381469727,1
-2.124539852142334,5.608019828796387,-5.694149971008301,11.199999809265137,-62.78125,-18.58500099182129,1
-2.181959867477417,5.579309940338135,-5.741999626159668,8.78499984741211,-62.474998474121094,-18.077499389648438,1
-2.2202398777008057,5.541029930114746,-5.789849758148193,6.107500076293945,-62.151248931884766,-17.6924991607666,1
-2.296799898147583,5.454899787902832,-5.885550022125244,3.4649999141693115,-61.61750030517578,-17.333749771118164,1
-2.4212100505828857,5.3592000007629395,-5.79941987991333,-1.6712499856948853,-59.90250015258789,-16.283750534057617,1
-2.4594898223876953,5.349629878997803,-5.818559646606445,-2.021250009536743,-59.438751220703125,-15.96875,1
-2.469059944152832,5.3592000007629395,-5.770709991455078,-1.5575000047683716,-58.974998474121094,-15.732500076293945,1
-2.3733599185943604,5.3592000007629395,-5.770709991455078,-0.1837500035762787,-58.598751068115234,-15.364999771118164,1
-2.4307799339294434,5.368769645690918,-5.751569747924805,2.012500047683716,-58.15250015258789,-14.980000495910645,1
-2.4212100505828857,5.301779747009277,-5.646299839019775,5.039999961853027,-57.907501220703125,-14.5600004196167,1
-2.4307799339294434,5.292210102081299,-5.62716007232666,8.662500381469727,-57.872501373291016,-14.157500267028809,1
-2.4307799339294434,5.368769645690918,-5.665440082550049,12.792500495910645,-57.67124938964844,-13.711250305175781,1
-2.4594898223876953,5.387909889221191,-5.655869960784912,17.123750686645508,-57.57500076293945,-13.168749809265137,1
-2.4786298274993896,5.3592000007629395,-5.684579849243164,21.612499237060547,-57.38249969482422,-12.521249771118164,1
-3.0049798488616943,5.416619777679443,-6.019529819488525,34.623748779296875,-54.153751373291016,-3.0799999237060547,1
-3.0911099910736084,5.3592000007629395,-4.028969764709473,77.84874725341797,-55.037498474121094,42.39374923706055,1
-2.411639928817749,4.622309684753418,-3.100679874420166,85.17250061035156,-53.73374938964844,49.04375076293945,1
-2.5360498428344727,5.502749919891357,-5.780279636383057,25.978750228881836,-57.13750076293945,-11.725000381469727,1
