ax,ay,az,gx,gy,gz,recording
-1.6364699602127075,6.5937299728393555,-3.3686399459838867,17.9637508392334,-64.93375396728516,-5.241250038146973,1
-1.2728099822998047,6.4788899421691895,-3.215519905090332,17.001249313354492,-59.08000183105469,-17.3075008392334,1
-1.3685100078582764,6.488460063934326,-3.215519905090332,16.5987491607666,-59.36000061035156,-16.59000015258789,1
-1.406790018081665,6.526740074157715,-3.2537999153137207,15.916250228881836,-59.66625213623047,-15.93375015258789,1
-1.4737799167633057,6.54587984085083,-3.2633700370788574,15.303750038146973,-59.97249984741211,-15.27750015258789,1
-1.3780800104141235,6.5937299728393555,-3.3112199306488037,14.65625,-60.4275016784668,-14.40250015258789,1
-1.349370002746582,6.660719871520996,-3.35906982421875,14.332500457763672,-60.91749954223633,-13.352499961853027,1
-1.3302299976348877,6.641579627990723,-3.2537999153137207,14.288749694824219,-61.38999938964844,-12.197500228881836,1
-1.3685100078582764,6.622439861297607,-3.301649808883667,14.805000305175781,-63.463748931884766,-8.680000305175781,1
-1.492919921875,6.612869739532471,-3.3782098293304443,17.0625,-64.52249908447266,-6.247499942779541,1
-1.7321699857711792,6.565019607543945,-3.4069199562072754,18.707500457763672,-65.34500122070312,-4.208750247955322,1
-1.7034599781036377,6.612869739532471,-3.416489839553833,19.565000534057617,-65.5112533569336,-3.132499933242798,1
-1.7513099908828735,6.670289993286133,-3.445199966430664,20.326250076293945,-65.57250213623047,-2.1787500381469727,1
-1.8183000087738037,6.74685001373291,-3.4834799766540527,21.174999237060547,-65.72125244140625,-1.0762499570846558,1
-1.9331399202346802,6.765989780426025,-3.502619981765747,22.076250076293945,-65.70375061035156,-0.04374999925494194,1
-2.0479798316955566,6.775559902191162,-3.5217599868774414,23.170000076293945,-65.48500061035156,0.8837500214576721,1
-2.2202398777008057,6.8234100341796875,-3.5504698753356934,24.333749771118164,-65.33625030517578,1.7062499523162842,1
-2.210669994354248,6.832979679107666,-3.5408999919891357,25.751249313354492,-65.0824966430664,2.4412500858306885,1
-2.1149699687957764,6.871259689331055,-3.617460012435913,27.142499923706055,-64.82875061035156,3.0625,1
-2.1723899841308594,6.909539699554443,-3.5791800022125244,28.857500076293945,-64.54000091552734,3.692500114440918,1
-2.1723899841308594,7.29233980178833,-3.7514398097991943,36.102500915527344,-62.5625,13.37874984741211,1
-2.1723899841308594,7.053089618682861,-3.5983200073242188,30.633750915527344,-64.30374908447266,4.392499923706055,1
-2.2010998725891113,7.033949851989746,-3.6078898906707764,32.40999984741211,-64.02375030517578,5.215000152587891,1
-2.1915299892425537,7.033949851989746,-3.6653099060058594,33.82749938964844,-63.717498779296875,6.168749809265137,1
-2.0766899585723877,7.072229862213135,-3.6844499111175537,34.868751525878906,-63.525001525878906,7.175000190734863,1
-2.0575499534606934,7.12007999420166,-3.7131597995758057,35.4900016784668,-63.349998474121094,8.198750495910645,1
-2.0575499534606934,7.129649639129639,-3.7131597995758057,35.778751373291016,-63.06999969482422,9.231249809265137,1
-2.1341099739074707,7.148789882659912,-3.789719820022583,35.8224983215332,-62.903751373291016,10.421250343322754,1
-2.124539852142334,7.244489669799805,-3.7801499366760254,35.62125015258789,-62.72875213623047,11.444999694824219,1
-2.1723899841308594,7.29233980178833,-3.7418699264526367,35.682498931884766,-62.67625045776367,12.390000343322754,1
-2.2010998725891113,7.359329700469971,-3.7322998046875,36.9162483215332,-62.54500198364258,14.393750190734863,1
-2.210669994354248,7.388039588928223,-3.674880027770996,38.071250915527344,-62.58000183105469,15.3125,1
-2.268090009689331,7.49330997467041,-3.646169900894165,39.55875015258789,-62.64125061035156,16.274999618530273,1
-2.325510025024414,7.502879619598389,-3.703589916229248,41.08124923706055,-62.66749954223633,17.13249969482422,1
-2.3350799083709717,7.560299873352051,-3.761009931564331,42.4900016784668,-62.67625045776367,17.9112491607666,1
-2.4499199390411377,7.579439640045166,-3.7801499366760254,43.959999084472656,-62.553749084472656,18.655000686645508,1
-2.4212100505828857,7.560299873352051,-3.789719820022583,45.053749084472656,-62.439998626708984,19.346250534057617,1
-2.4499199390411377,7.675139904022217,-3.847139835357666,46.30500030517578,-62.221248626708984,19.94124984741211,1
-2.469059944152832,7.6847100257873535,-3.7801499366760254,47.661251068115234,-61.97624969482422,20.55375099182129,1
-2.4499199390411377,7.7134199142456055,-3.7418699264526367,49.11375045776367,-61.64374923706055,21.21875,1
-2.009700059890747,7.86653995513916,-3.6844499111175537,57.89875030517578,-61.98500061035156,28.498750686645508,1
-1.5886199474334717,8.163209915161133,-3.35906982421875,76.09874725341797,-65.0562515258789,32.23500061035156,1
-2.296799898147583,7.761269569396973,-3.789719820022583,52.0099983215332,-61.42499923706055,22.767499923706055,1
-2.2298099994659424,7.847399711608887,-3.7705798149108887,53.30500030517578,-61.43375015258789,24.018749237060547,1
-2.3063700199127197,7.904819965362549,-3.789719820022583,55.431251525878906,-61.372501373291016,24.666250228881836,1
-2.3159399032592773,7.9718098640441895,-3.875849962234497,56.244998931884766,-61.241249084472656,25.66374969482422,1
-2.3063700199127197,7.9430999755859375,-3.847139835357666,56.11375045776367,-61.276248931884766,26.171249389648438,1
-2.2202398777008057,7.990949630737305,-3.8088598251342773,55.903751373291016,-61.276248931884766,26.556249618530273,1
-2.1723899841308594,7.962239742279053,-3.7992899417877197,55.790000915527344,-61.346248626708984,27.037500381469727,1
-2.181959867477417,7.933529853820801,-3.7514398097991943,56.01750183105469,-61.5212516784668,27.501249313354492,1
-2.124539852142334,8.029230117797852,-3.703589916229248,56.70000076293945,-61.70500183105469,28.0,1
-1.0335599184036255,7.426319599151611,-2.5073399543762207,74.23500061035156,-67.10375213623047,37.66875076293945,1
-1.9714199304580688,8.019659996032715,-3.6653099060058594,59.29875183105469,-62.29125213623047,28.927499771118164,1
