ax,ay,az,gx,gy,gz,recording
0.8421599864959717,0.3445200026035309,-9.751830101013184,0.26249998807907104,0.061250001192092896,-0.17499999701976776,1
0.8804399967193604,0.42107999324798584,-9.73268985748291,0.27125000953674316,0.008750000037252903,-0.14875000715255737,1
0.8325899839401245,0.4019399881362915,-9.723119735717773,0.27125000953674316,-0.026250001043081284,-0.12250000238418579,1
0.861299991607666,0.37322998046875,-9.713549613952637,0.27125000953674316,-0.03500000014901161,-0.1837500035762787,1
0.803879976272583,0.38279998302459717,-9.73268985748291,0.26249998807907104,-0.04374999925494194,-0.1574999988079071,1
0.8134499788284302,0.38279998302459717,-9.73268985748291,0.26249998807907104,0.017500000074505806,-0.1837500035762787,1
0.8421599864959717,0.32537999749183655,-9.694409370422363,0.3149999976158142,-0.05250000208616257,-0.16625000536441803,1
0.8708699941635132,0.41150999069213867,-9.751830101013184,0.22750000655651093,-0.05250000208616257,-0.1574999988079071,1
0.8421599864959717,0.39236998558044434,-9.751830101013184,0.2887499928474426,-0.008750000037252903,-0.10500000417232513,1
0.8325899839401245,0.38279998302459717,-9.713549613952637,0.35875001549720764,-0.008750000037252903,-0.13124999403953552,1
0.8325899839401245,0.39236998558044434,-9.713549613952637,0.3675000071525574,0.008750000037252903,-0.14000000059604645,1
0.8421599864959717,0.38279998302459717,-9.751830101013184,0.33250001072883606,0.05250000208616257,-0.12250000238418579,1
0.8517299890518188,0.36365997791290283,-9.751830101013184,0.3412500023841858,-0.061250001192092896,-0.14875000715255737,1
0.8421599864959717,0.36365997791290283,-9.742259979248047,0.27125000953674316,-0.026250001043081284,-0.16625000536441803,1
0.8421599864959717,0.35409000515937805,-9.77096939086914,0.23624999821186066,-0.008750000037252903,-0.17499999701976776,1
0.8421599864959717,0.39236998558044434,-9.742259979248047,0.26249998807907104,0.0,-0.07874999940395355,1
0.861299991607666,0.4019399881362915,-9.742259979248047,0.26249998807907104,0.017500000074505806,-0.1837500035762787,1
0.8421599864959717,0.39236998558044434,-9.73268985748291,0.26249998807907104,-0.017500000074505806,-0.17499999701976776,1
0.8230199813842773,0.36365997791290283,-9.723119735717773,0.2800000011920929,-0.017500000074505806,-0.11375000327825546,1
0.8325899839401245,0.39236998558044434,-9.77096939086914,0.2537499964237213,0.017500000074505806,-0.10500000417232513,1
0.8325899839401245,0.36365997791290283,-9.751830101013184,0.27125000953674316,0.008750000037252903,-0.08749999850988388,1
0.8230199813842773,0.39236998558044434,-9.694409370422363,0.2887499928474426,-0.008750000037252903,-0.12250000238418579,1
0.8517299890518188,0.36365997791290283,-9.713549613952637,0.2887499928474426,0.008750000037252903,-0.09624999761581421,1
0.8517299890518188,0.4402199983596802,-9.742259979248047,0.32374998927116394,-0.017500000074505806,-0.16625000536441803,1
0.861299991607666,0.37322998046875,-9.751830101013184,0.3062500059604645,0.026250001043081284,-0.1574999988079071,1
0.861299991607666,0.38279998302459717,-9.723119735717773,0.32374998927116394,0.05250000208616257,-0.13124999403953552,1
0.8230199813842773,0.39236998558044434,-9.723119735717773,0.27125000953674316,0.05250000208616257,-0.14875000715255737,1
0.8708699941635132,0.3445200026035309,-9.723119735717773,0.2887499928474426,0.05250000208616257,-0.14000000059604645,1
0.8517299890518188,0.37322998046875,-9.7039794921875,0.2800000011920929,0.04374999925494194,-0.14875000715255737,1
0.861299991607666,0.3445200026035309,-9.723119735717773,0.23624999821186066,-0.017500000074505806,-0.14875000715255737,1
0.8517299890518188,0.39236998558044434,-9.713549613952637,0.2800000011920929,0.03500000014901161,-0.20125000178813934,1
0.8708699941635132,0.38279998302459717,-9.723119735717773,0.2537499964237213,-0.04374999925494194,-0.17499999701976776,1
0.7847399711608887,0.37322998046875,-9.713549613952637,0.2887499928474426,0.07000000029802322,-0.13124999403953552,1
0.8900099992752075,0.39236998558044434,-9.723119735717773,0.3062500059604645,-0.04374999925494194,-0.1837500035762787,1
0.8517299890518188,0.36365997791290283,-9.723119735717773,0.29750001430511475,0.05250000208616257,-0.1574999988079071,1
0.8900099992752075,0.36365997791290283,-9.73268985748291,0.2800000011920929,0.0,-0.20125000178813934,1
0.861299991607666,0.36365997791290283,-9.694409370422363,0.29750001430511475,0.0,-0.11375000327825546,1
0.8517299890518188,0.38279998302459717,-9.76140022277832,0.27125000953674316,0.10500000417232513,-0.1574999988079071,1
0.8230199813842773,0.3445200026035309,-9.723119735717773,0.29750001430511475,-0.026250001043081284,-0.14000000059604645,1
0.8134499788284302,0.37322998046875,-9.73268985748291,0.2800000011920929,-0.05250000208616257,-0.12250000238418579,1
0.861299991607666,0.41150999069213867,-9.742259979248047,0.27125000953674316,-0.026250001043081284,-0.17499999701976776,1
0.8325899839401245,0.37322998046875,-9.742259979248047,0.22750000655651093,0.0,-0.1574999988079071,1
0.8708699941635132,0.36365997791290283,-9.73268985748291,0.3062500059604645,0.008750000037252903,-0.16625000536441803,1
0.8804399967193604,0.41150999069213867,-9.742259979248047,0.32374998927116394,0.017500000074505806,-0.13124999403953552,1
0.8325899839401245,0.4019399881362915,-9.76140022277832,0.26249998807907104,0.04374999925494194,-0.14875000715255737,1
0.8421599864959717,0.37322998046875,-9.723119735717773,0.32374998927116394,0.03500000014901161,-0.14875000715255737,1
0.861299991607666,0.39236998558044434,-9.76140022277832,0.26249998807907104,0.017500000074505806,-0.14875000715255737,1
0.861299991607666,0.4019399881362915,-9.73268985748291,0.26249998807907104,0.026250001043081284,-0.12250000238418579,1
0.8134499788284302,0.42107999324798584,-9.684840202331543,0.29750001430511475,0.07000000029802322,-0.12250000238418579,1
0.8230199813842773,0.37322998046875,-9.723119735717773,0.29750001430511475,0.0,-0.14000000059604645,1
0.8230199813842773,0.38279998302459717,-9.723119735717773,0.3149999976158142,-0.008750000037252903,-0.11375000327825546,1
0.8517299890518188,0.37322998046875,-9.7039794921875,0.22750000655651093,-0.04374999925494194,-0.1574999988079071,1
0.8421599864959717,0.37322998046875,-9.7039794921875,0.2887499928474426,0.0,-0.17499999701976776,1
0.8517299890518188,0.38279998302459717,-9.713549613952637,0.2887499928474426,-0.026250001043081284,-0.14000000059604645,1
0.8517299890518188,0.41150999069213867,-9.742259979248047,0.29750001430511475,-0.04374999925494194,-0.09624999761581421,1
0.8708699941635132,0.4019399881362915,-9.7039794921875,0.35875001549720764,0.017500000074505806,-0.16625000536441803,1
0.8134499788284302,0.4019399881362915,-9.742259979248047,0.27125000953674316,0.008750000037252903,-0.13124999403953552,1
0.8325899839401245,0.39236998558044434,-9.684840202331543,0.23624999821186066,0.026250001043081284,-0.12250000238418579,1
0.8900099992752075,0.38279998302459717,-9.675270080566406,0.21875,-0.061250001192092896,-0.1837500035762787,1
0.9282899498939514,0.48806998133659363,-9.694409370422363,-0.07000000029802322,-1.2162500619888306,0.14875000715255737,1
0.7464599609375,0.22968000173568726,-9.991079330444336,0.4987500011920929,-2.40625,0.5074999928474426,1
2.0001299381256104,-1.5311999320983887,-6.842549800872803,-27.571250915527344,36.35625076293945,-11.208749771118164,1
0.6124799847602844,-2.1915299892425537,-17.656648635864258,-31.876249313354492,45.6662483215332,-13.59749984741211,1
2.2202398777008057,0.6220499873161316,-6.842549800872803,-34.01124954223633,42.39374923706055,-13.151249885559082,1
1.8470098972320557,1.9139999151229858,-12.99605941772461,-37.20500183105469,47.70500183105469,-12.923749923706055,1
2.555189847946167,2.4786298274993896,-7.129649639129639,-38.95500183105469,44.493751525878906,-11.392499923706055,1
1.8565798997879028,2.8614299297332764,-11.426579475402832,-39.04249954223633,46.27000045776367,-8.671250343322754,1
1.3206599950790405,1.7513099908828735,-7.962239742279053,-25.5674991607666,42.13999938964844,-7.227499961853027,1
0.25838997960090637,2.2393798828125,-10.03892993927002,-15.881250381469727,45.342498779296875,-5.880000114440918,1
0.019139999523758888,2.2776598930358887,-8.91923999786377,-3.7012500762939453,44.79999923706055,-4.698750019073486,1
0.44979000091552734,1.9044299125671387,-9.627419471740723,5.521250247955322,46.8650016784668,-3.237499952316284,1
0.13397999107837677,1.6938899755477905,-12.948209762573242,13.5625,46.838748931884766,-3.184999942779541,1
1.3589400053024292,-1.0814099311828613,-14.21144962310791,-17.613750457763672,71.35624694824219,-1.7675000429153442,1
4.344779968261719,1.2728099822998047,-14.843070030212402,-149.91375732421875,83.2300033569336,-1.2599999904632568,1
1.3589400053024292,0.8230199813842773,-10.555709838867188,14.350000381469727,45.89374923706055,-3.4387500286102295,1
1.837440013885498,0.9857099652290344,-12.450570106506348,11.401249885559082,48.352500915527344,-3.115000009536743,1
2.2298099994659424,0.5359199643135071,-11.522279739379883,8.295000076293945,49.411251068115234,-2.992500066757202,1
1.6556099653244019,0.2775299847126007,-13.06304931640625,5.442500114440918,52.14125061035156,-3.132499933242798,1
1.3302299976348877,0.17226000130176544,-13.082189559936523,3.228749990463257,54.20624923706055,-3.307500123977661,1
1.3206599950790405,0.47849997878074646,-14.029619216918945,1.3562500476837158,57.54875183105469,-3.307500123977661,1
0.7081800103187561,0.6699000000953674,-13.034339904785156,-1.006250023841858,60.22624969482422,-3.1500000953674316,1
0.6794700026512146,1.86614990234375,-13.924349784851074,-4.585000038146973,63.787498474121094,-2.870000123977661,1
0.7464599609375,2.9762699604034424,-15.685229301452637,-10.018750190734863,67.51499938964844,-2.134999990463257,1
4.756289958953857,2.3350799083709717,-12.929069519042969,-159.6962432861328,74.56749725341797,8.71500015258789,1
1.6173299551010132,0.5646299719810486,-13.110899925231934,-26.573749542236328,75.05750274658203,-1.933750033378601,1
1.3015199899673462,0.22968000173568726,-12.354869842529297,-38.998748779296875,77.48999786376953,-2.2750000953674316,1
1.2632399797439575,0.09569999575614929,-12.34529972076416,-52.928749084472656,79.24874877929688,-2.336250066757202,1
1.8470098972320557,0.39236998558044434,-13.522409439086914,-66.81500244140625,79.87875366210938,-2.266249895095825,1
2.6508898735046387,0.42107999324798584,-12.354869842529297,-79.69499969482422,79.80000305175781,-2.2225000858306885,1
2.9666998386383057,0.6699000000953674,-14.087039947509766,-92.06749725341797,80.11499786376953,-2.065000057220459,1
4.2395100593566895,0.5741999745368958,-12.37401008605957,-105.13999938964844,80.6137466430664,-1.75,1
4.909409999847412,1.0239899158477783,-13.177889823913574,-122.11499786376953,82.6875,-1.715000033378601,1
4.584029674530029,0.8995800018310547,-13.436279296875,-138.87124633789062,84.1137466430664,-1.9162499904632568,1
4.153379917144775,1.3302299976348877,-11.302169799804688,-160.41375732421875,83.30000305175781,-0.49000000953674316,1
4.134239673614502,1.4163600206375122,-12.230460166931152,-173.8975067138672,84.4375,0.3762499988079071,1
4.019400119781494,1.5120599269866943,-13.981769561767578,-183.36500549316406,84.28874969482422,1.496250033378601,1
4.574460029602051,1.435499906539917,-11.378729820251465,-186.59375,82.44249725341797,2.799999952316284,1
4.737149715423584,1.5024899244308472,-12.881219863891602,-193.31375122070312,83.09874725341797,3.762500047683716,1
5.177370071411133,1.722599983215332,-12.307019233703613,-196.4287567138672,83.24749755859375,4.707499980926514,1
5.340059757232666,1.5694799423217773,-12.24959945678711,-194.41624450683594,82.87125396728516,5.775000095367432,1
4.861559867858887,1.6460399627685547,-12.814229965209961,-187.3987579345703,81.18250274658203,6.588749885559082,1
4.651020050048828,2.1915299892425537,-12.670680046081543,-175.4199981689453,78.28624725341797,7.428750038146973,1
5.05295991897583,2.44035005569458,-13.149179458618164,-141.5137481689453,70.3062515258789,9.773750305175781,1
5.407049655914307,2.784869909286499,-13.474559783935547,-122.10624694824219,65.47624969482422,10.526249885559082,1
5.818559646606445,3.071969985961914,-13.685099601745605,-103.28500366210938,60.584999084472656,11.12125015258789,1
6.115230083465576,3.330359935760498,-14.029619216918945,-86.67749786376953,55.5625,11.541250228881836,1
6.124799728393555,3.6844499111175537,-14.536829948425293,-73.85874938964844,50.723751068115234,11.698750495910645,1
6.115230083465576,3.9141299724578857,-14.98661994934082,-66.31625366210938,46.20000076293945,11.40999984741211,1
6.277919769287109,4.067249774932861,-15.407699584960938,-64.34750366210938,41.92124938964844,10.447500228881836,1
6.402329921722412,4.258649826049805,-15.685229301452637,-67.4887466430664,37.77375030517578,8.8462495803833,1
6.383189678192139,4.335209846496582,-16.04888916015625,-74.73374938964844,33.626251220703125,6.763750076293945,1
6.4501800537109375,4.3543500900268555,-16.35512924194336,-84.53375244140625,29.706249237060547,4.21750020980835,1
6.641579627990723,4.172519683837891,-16.584810256958008,-94.74500274658203,25.908750534057617,1.4350000619888306,1
6.584159851074219,4.229939937591553,-16.450830459594727,-102.55000305175781,22.155000686645508,-1.4262499809265137,1
6.622439861297607,4.545749664306641,-16.316848754882812,-106.05000305175781,17.9112491607666,-3.9024999141693115,1
6.325769901275635,4.30649995803833,-15.876629829406738,-105.0875015258789,13.011250495910645,-5.90625,1
5.512320041656494,4.287359714508057,-15.694799423217773,-100.15250396728516,7.411250114440918,-7.866250038146973,1
5.3592000007629395,4.564889907836914,-15.445980072021484,-91.99749755859375,1.3212499618530273,-9.5287504196167,1
5.42618989944458,4.622309684753418,-15.350279808044434,-81.79499816894531,-4.847499847412109,-10.631250381469727,1
5.502749919891357,4.641449928283691,-15.178019523620605,-71.19000244140625,-10.90250015258789,-11.436249732971191,1
5.273069858551025,4.775429725646973,-15.063179969787598,-61.90625,-16.677499771118164,-12.319999694824219,1
5.158229827880859,4.88070011138916,-15.044039726257324,-54.75749969482422,-22.155000686645508,-13.335000038146973,1
2.8901398181915283,5.167799949645996,-12.115619659423828,-96.91500091552734,-61.6875,-29.688749313354492,1
2.095829963684082,5.062530040740967,-10.85237979888916,-55.1775016784668,-79.26625061035156,-32.786251068115234,1
5.024250030517578,4.966829776763916,-14.680379867553711,-50.189998626708984,-27.221250534057617,-14.542500495910645,1
4.765860080718994,5.072099685668945,-14.699520111083984,-48.334999084472656,-31.954999923706055,-15.793749809265137,1
4.459619998931885,5.1008100509643555,-14.51768970489502,-49.279998779296875,-36.12874984741211,-17.079999923706055,1
3.8088598251342773,5.263499736785889,-14.067899703979492,-58.52000045776367,-43.19874954223633,-19.6875,1
3.617460012435913,5.244359970092773,-13.704239845275879,-74.03375244140625,-49.13999938964844,-22.5049991607666,1
3.5121898651123047,5.282639980316162,-13.273590087890625,-90.07250213623047,-53.2087516784668,-25.1299991607666,1
3.4547698497772217,5.043389797210693,-12.699389457702637,-100.16999816894531,-56.411251068115234,-27.072500228881836,1
2.641319990158081,5.062530040740967,-12.527130126953125,-102.03375244140625,-58.11750030517578,-28.50749969482422,1
2.6221799850463867,5.330489635467529,-12.354869842529297,-100.83499908447266,-59.806251525878906,-29.399999618530273,1
2.7083098888397217,4.918979644775391,-11.914649963378906,-91.36750030517578,-63.62125015258789,-30.03874969482422,1
2.3063700199127197,5.244359970092773,-11.723249435424805,-84.5250015258789,-65.69499969482422,-30.292499542236328,1
2.2010998725891113,5.2252197265625,-11.62755012512207,-76.99124908447266,-67.86499786376953,-30.239999771118164,1
2.124539852142334,5.062530040740967,-11.388299942016602,-69.6762466430664,-69.8949966430664,-30.353750228881836,1
2.1628198623657227,5.167799949645996,-11.436149597167969,-63.4900016784668,-71.94249725341797,-30.625,1
2.2202398777008057,5.072099685668945,-11.330880165100098,-58.852500915527344,-73.70999908447266,-30.905000686645508,1
2.1436798572540283,5.05295991897583,-11.26388931274414,-55.95624923706055,-75.07499694824219,-31.263750076293945,1
2.0001299381256104,5.072099685668945,-11.082059860229492,-54.51250076293945,-76.57125091552734,-31.823749542236328,1
2.0192699432373047,5.1008100509643555,-11.015069961547852,-54.258750915527344,-77.95375061035156,-32.252498626708984,1
2.3159399032592773,4.9859700202941895,-10.526999473571777,-59.692501068115234,-81.61125183105469,-34.09000015258789,1
2.268090009689331,4.995539665222168,-10.067639350891113,-62.48374938964844,-82.83625030517578,-35.131248474121094,1
2.411639928817749,5.091239929199219,-9.560429573059082,-68.31124877929688,-85.34750366210938,-35.4375,1
2.583899974822998,5.091239929199219,-9.4264497756958,-75.17124938964844,-87.99874877929688,-35.67375183105469,1
2.4020700454711914,5.158229827880859,-9.235050201416016,-79.46749877929688,-88.9000015258789,-35.630001068115234,1
2.0288400650024414,5.081669807434082,-9.187199592590332,-84.25375366210938,-89.41625213623047,-35.595001220703125,1
1.7417399883270264,5.033819675445557,-8.98622989654541,-89.21500396728516,-89.66999816894531,-35.848751068115234,1
1.7417399883270264,5.014679908752441,-8.804399490356445,-93.9749984741211,-89.66999816894531,-36.23374938964844,1
1.8183000087738037,4.966829776763916,-8.593859672546387,-98.24500274658203,-89.54750061035156,-36.75,1
1.923569917678833,4.947690010070801,-8.402460098266602,-101.73625183105469,-89.29374694824219,-37.33625030517578,1
1.837440013885498,4.85198974609375,-8.297189712524414,-104.2562484741211,-88.98750305175781,-37.966251373291016,1
1.8278700113296509,4.8424201011657715,-7.9718098640441895,-105.37625122070312,-88.64624786376953,-38.78874969482422,1
1.8757199048995972,4.775429725646973,-7.6847100257873535,-104.74625396728516,-88.44499969482422,-39.567501068115234,1
2.067119836807251,4.756289958953857,-7.378469944000244,-102.2874984741211,-88.57624816894531,-40.223751068115234,1
2.1341099739074707,4.813709735870361,-7.024379730224609,-98.38500213623047,-88.99625396728516,-40.82749938964844,1
2.0001299381256104,4.765860080718994,-6.74685001373291,-93.74749755859375,-89.42500305175781,-41.30875015258789,1
1.8278700113296509,4.670159816741943,-6.498029708862305,-88.80374908447266,-89.87125396728516,-41.67625045776367,1
1.722599983215332,4.593599796295166,-6.306629657745361,-84.01750183105469,-90.13375091552734,-42.157501220703125,1
1.5694799423217773,4.564889907836914,-6.0769500732421875,-79.70375061035156,-90.16000366210938,-42.65625,1
1.3015199899673462,4.574460029602051,-5.856839656829834,-75.93250274658203,-89.86250305175781,-43.09375,1
0.9474299550056458,4.210799694061279,-4.641449928283691,-24.5262508392334,-76.24749755859375,-47.678749084472656,1
1.1579699516296387,4.411769866943359,-5.579309940338135,-72.9487533569336,-89.34625244140625,-43.54875183105469,1
1.0431299209594727,4.450049877166748,-5.684579849243164,-70.86624908447266,-88.61125183105469,-44.10874938964844,1
0.7943099737167358,4.363919734954834,-5.301779747009277,-69.34375,-87.32499694824219,-44.6775016784668,1
0.47849997878074646,4.249079704284668,-5.311349868774414,-67.95249938964844,-85.89875030517578,-45.35124969482422,1
0.3349500000476837,4.191659927368164,-5.234789848327637,-66.0625,-84.21875,-46.11249923706055,1
0.48806998133659363,4.229939937591553,-5.043389797210693,-62.877498626708984,-82.46875,-46.91749954223633,1
0.7751699686050415,4.191659927368164,-5.043389797210693,-58.33625030517578,-80.77999877929688,-47.53874969482422,1
1.1005499362945557,4.220369815826416,-4.832849979400635,-52.631248474121094,-79.37999725341797,-47.98500061035156,1
1.0048500299453735,4.182089805603027,-4.622309684753418,-38.73625183105469,-77.4375,-48.14250183105469,1
0.8230199813842773,4.249079704284668,-4.593599796295166,-18.00749969482422,-75.8012466430664,-47.005001068115234,1
0.9091500043869019,4.153379917144775,-4.641449928283691,-12.258749961853027,-75.27625274658203,-46.08625030517578,1
1.0718399286270142,4.115099906921387,-4.67972993850708,-7.262499809265137,-74.59375,-45.036251068115234,1
0.9857099652290344,4.182089805603027,-4.555319786071777,-3.2637500762939453,-73.90250396728516,-43.88999938964844,1
0.6986100077629089,4.277790069580078,-4.584029674530029,-0.3149999976158142,-73.20249938964844,-42.647499084472656,1
0.4593600034713745,4.296929836273193,-4.622309684753418,1.2424999475479126,-72.50250244140625,-41.221248626708984,1
0.5263499617576599,4.249079704284668,-4.641449928283691,1.1987500190734863,-71.57499694824219,-39.873748779296875,1
0.6794700026512146,4.191659927368164,-4.708439826965332,-0.45500001311302185,-70.48999786376953,-38.67499923706055,1
0.8134499788284302,4.143809795379639,-4.756289958953857,-3.4387500286102295,-69.10749816894531,-37.70375061035156,1
1.1579699516296387,3.9428398609161377,-4.938119888305664,-7.122499942779541,-67.4800033569336,-36.86375045776367,1
0.057420000433921814,4.6127400398254395,-5.828129768371582,-8.776249885559082,-72.50250244140625,-8.671250343322754,1
0.7943099737167358,4.172519683837891,-4.335209846496582,-10.797499656677246,-66.01000213623047,-36.119998931884766,1
0.44979000091552734,4.421339988708496,-4.67972993850708,-14.770000457763672,-65.16999816894531,-35.13999938964844,1
0.17226000130176544,4.115099906921387,-4.794569969177246,-18.217500686645508,-64.04125213623047,-34.15999984741211,1
0.42107999324798584,3.9524099826812744,-4.564889907836914,-20.483749389648438,-63.008750915527344,-33.50374984741211,1
0.8900099992752075,4.095959663391113,-4.631879806518555,-21.577499389648438,-62.54500198364258,-33.0837516784668,1
1.0909799337387085,4.172519683837891,-4.641449928283691,-21.481250762939453,-62.42250061035156,-32.4275016784668,1
1.1866799592971802,4.057680130004883,-4.689300060272217,-20.291250228881836,-62.48374938964844,-31.447500228881836,1
1.2058199644088745,4.076819896697998,-4.689300060272217,-18.200000762939453,-62.86000061035156,-30.344999313354492,1
1.0144200325012207,4.143809795379639,-4.718009948730469,-15.478750228881836,-63.48125076293945,-29.12874984741211,1
-0.09569999575614929,4.574460029602051,-5.885550022125244,-12.801250457763672,-72.90499877929688,-7.962500095367432,1
-0.10526999831199646,4.660589694976807,-5.818559646606445,-14.236249923706055,-73.50875091552734,-6.912499904632568,1
-0.07655999809503555,4.689300060272217,-5.770709991455078,-12.162500381469727,-74.40125274658203,-5.346250057220459,1
-0.08613000065088272,4.7275800704956055,-5.7037200927734375,-7.148749828338623,-75.9937515258789,-3.211250066757202,1
-0.10526999831199646,4.698869705200195,-5.665440082550049,-4.235000133514404,-76.8862533569336,-0.5249999761581421,1
-0.18182998895645142,4.737149715423584,-5.655869960784912,1.784999966621399,-78.67124938964844,1.0149999856948853,1
-0.19139999151229858,4.7275800704956055,-5.617589950561523,4.576250076293945,-79.66000366210938,2.6162500381469727,1
-0.2488199919462204,4.775429725646973,-5.59844970703125,6.982500076293945,-80.50875091552734,4.235000133514404,1
-0.3445200026035309,4.804140090942383,-5.569739818572998,9.100000381469727,-81.25250244140625,5.976250171661377,1
-0.8517299890518188,6.1056599617004395,-2.9092798233032227,61.407501220703125,-62.912498474121094,80.42124938964844,1
-0.028710000216960907,7.033949851989746,-1.9522799253463745,49.463748931884766,-55.32625198364258,96.51249694824219,1
-1.0909799337387085,6.2204999923706055,-2.7657299041748047,63.008750915527344,-62.29999923706055,83.08125305175781,1
-1.0335599184036255,6.268349647521973,-2.7178800106048584,63.36750030517578,-61.20624923706055,85.33000183105469,1
-0.803879976272583,6.517169952392578,-2.641319990158081,62.86000061035156,-60.383750915527344,86.34500122070312,1
-0.6890400052070618,6.5937299728393555,-2.526479959487915,60.654998779296875,-58.59000015258789,88.64624786376953,1
-0.5550599694252014,6.689429759979248,-2.4307799339294434,59.20249938964844,-57.70624923706055,89.90625,1
-0.430649995803833,6.794699668884277,-2.354219913482666,57.653751373291016,-56.97999954223633,91.16625213623047,1
-0.36365997791290283,6.8521199226379395,-2.2776598930358887,55.85124969482422,-56.446250915527344,92.43499755859375,1
-0.29666998982429504,6.91910982131958,-2.1628198623657227,53.88249969482422,-55.92124938964844,93.82624816894531,1
-0.16268999874591827,7.005239963531494,-2.0479798316955566,51.69499969482422,-55.553749084472656,95.12999725341797,1
0.028710000216960907,7.100939750671387,-1.7991600036621094,47.494998931884766,-55.282501220703125,97.99124908447266,1
0.10526999831199646,7.187069892883301,-1.6268999576568604,45.814998626708984,-55.22999954223633,99.52249908447266,1
0.20096999406814575,7.206209659576416,-1.492919921875,44.380001068115234,-55.256248474121094,101.05374908447266,1
0.44979000091552734,7.1966400146484375,-1.3589400053024292,43.11125183105469,-55.334999084472656,102.62875366210938,1
0.7368899583816528,7.177499771118164,-1.2058199644088745,42.026248931884766,-55.30875015258789,104.19499969482422,1
0.9761399626731873,7.177499771118164,-0.9952799677848816,40.83625030517578,-55.29999923706055,105.65625,1
1.0526999235153198,7.129649639129639,-0.8995800018310547,39.567501068115234,-55.125,107.13500213623047,1
1.1292599439620972,7.177499771118164,-0.6986100077629089,38.368751525878906,-54.810001373291016,108.57875061035156,1
1.1675399541854858,7.234920024871826,-0.5741999745368958,37.17000198364258,-54.337501525878906,110.02249908447266,1
7.617719650268555,8.163209915161133,4.67972993850708,27.860000610351562,-22.548749923706055,175.18374633789062,1
8.096220016479492,8.258910179138184,4.775429725646973,22.102500915527344,-18.969999313354492,176.85499572753906,1
8.737409591674805,8.392889976501465,4.823279857635498,15.960000038146973,-15.4350004196167,178.33375549316406,1
9.474299430847168,8.507729530334473,5.005109786987305,10.071249961853027,-11.9087495803833,179.66375732421875,1
10.230329513549805,8.632140159606934,5.2252197265625,5.276249885559082,-8.583749771118164,180.8625030517578,1
10.957650184631348,8.833109855651855,5.4740400314331055,2.134999990463257,-5.442500114440918,181.86000061035156,1
11.809379577636719,8.928810119628906,5.741999626159668,0.9800000190734863,-2.703749895095825,182.77874755859375,1
12.527130126953125,9.034079551696777,5.952539920806885,1.443750023841858,-0.26249998807907104,183.56625366210938,1
13.455419540405273,9.02450942993164,6.096089839935303,2.773750066757202,1.846250057220459,184.00375366210938,1
14.55596923828125,9.177629470825195,6.3353400230407715,4.602499961853027,4.059999942779541,184.09124755859375,1
20.82431983947754,9.608280181884766,7.407179832458496,-14.944999694824219,40.311248779296875,177.84375,1
21.561208724975586,9.675270080566406,7.464599609375,-19.7137508392334,46.55875015258789,176.9250030517578,1
22.51820945739746,9.66569995880127,7.694279670715332,-24.158750534057617,53.17375183105469,176.01499938964844,1
23.07326889038086,9.723119735717773,7.923959732055664,-27.623750686645508,60.33124923706055,175.07875061035156,1
23.70488929748535,9.885809898376465,8.057939529418945,-29.671249389648438,67.76875305175781,174.07249450683594,1
